tenure_months,monthly_charges,total_charges,num_users,num_support_tickets,last_login_days_ago,feature_adoption_pct,plan_type,payment_method,churned,revenue_per_user,support_intensity,engagement_score,ltv_proxy,at_risk_flag
-1.0719952469487424,0.11121342779771322,-0.7419685901951802,0.2879829769920731,-0.7230582232552261,-0.02360489331256352,1.5560051723049189,2,0,0,-0.3630163873977107,-0.22359516360832415,1.0876864478892425,0.05357727940742993,-0.4612040679955869
1.3528249058113253,0.03830615090743873,1.033626343316609,-1.3486882537511145,-0.7230582232552261,1.1752019426793612,1.5995979964803166,0,0,0,0.7954490614729867,-0.5043665810234885,0.25664494714414154,0.16881335976276007,-0.4612040679955869
-1.7225567513477849,1.1138831460035117,-1.1977773223516581,0.07450412080817906,-0.03272193983415867,1.2912155074527731,-0.2857916491056281,1,0,0,-0.1380747406688586,4.21396284822159,-1.1240727334052887,-0.24488457121850796,-0.4612040679955869
1.6485346805381627,-0.3294064837373148,0.9508932621924263,-0.9928901601112912,0.6576143435869087,1.7165985782886175,0.5315738041830765,2,0,0,0.007458175154449649,-0.3489499097052144,-0.8671498095452558,-0.0925760947863218,-0.4612040679955869
1.6485346805381627,-0.05264870293114232,1.3538937527524517,-0.06781511664775029,0.6576143435869087,-1.6477948001403324,1.0946477831152952,3,1,0,-0.3218392470041911,-0.3489499097052144,1.936781991932616,0.26358487545855935,-0.4612040679955869
-1.7225567513477849,-1.6865673096906666,-1.2585340558357707,0.2879829769920731,-1.4133945066762934,-1.6477948001403324,1.1019132538111942,0,3,0,-0.6599703475061597,-0.5933916645941504,1.9417815731536756,-1.8288918882764715,-0.4612040679955869
0.9979731761391202,-0.31146683762082233,0.5688543965689734,-1.5621671099350085,-1.4133945066762934,-0.29430321111719165,-1.6698638166745008,2,0,1,1.5072001499970653,-0.5933916645941504,-0.9376994556646591,-0.05836895868498293,2.1682375967455014
0.2291277618493427,0.5143196659322892,0.49502900300112257,-1.0640497788392558,-1.4133945066762934,1.059188377905949,0.4552863618761305,1,3,0,0.4547045996189464,-0.5933916645941504,-0.44746274148848864,0.5724348917415701,-0.4612040679955869
0.11084385195860767,-1.6791355009857682,-1.0174444736875807,-1.704486347390938,-0.7230582232552261,-0.21696083460158364,1.6431908206557142,2,0,0,0.3570678365021376,-0.4477142551148855,1.2865586786825218,-1.6582877543457428,-0.4612040679955869
1.4119668607566926,-0.7585009243036466,0.07007434175700931,1.2842176391835787,-0.03272193983415867,0.865832436616929,-0.9178875996488928,3,0,1,-0.5781462124458987,-0.41857877321903253,-1.2535063361282888,-0.7850725975503805,2.1682375967455014
1.0571151310844877,-1.0114985034205066,-0.2558145027960092,0.07450412080817906,0.6576143435869087,0.32443580100767266,1.0292585468521984,0,2,0,-0.5281485716226296,-0.29906383727890096,0.47523774830938054,-0.9766305496479801,-0.4612040679955869
-0.30314983265896484,-1.587286363112158,-0.9915600723921469,-0.9217305413833264,-0.03272193983415867,-0.990384599757664,0.12834018056064875,3,2,0,-0.5288482967195551,-0.22359516360832415,0.7996550186537242,-1.5001625570707677,-0.4612040679955869
0.5839794915215477,-0.07028768458758192,0.20134533077798905,-0.7794113039273971,0.6576143435869087,-1.1837405410466841,-0.9542149531283907,3,3,0,-0.05469210670001958,-0.24163401731494985,0.19359467285632803,-0.18524396530334392,-0.4612040679955869
0.8796892662483852,-1.1025073226749944,-0.3914386081996625,0.0033445020802143825,0.6576143435869087,-1.5704524236247244,-1.5427180794962576,0,1,0,-0.5376804077831511,-0.2798685441931238,0.06638310623157702,-1.0601803554320457,-0.4612040679955869
1.3528249058113253,0.8449657691941048,2.1695679496345766,-1.2063690162951852,1.3479506270079762,-0.25563202285938763,0.9057455450219055,1,1,0,0.9003129496137602,-0.23729133031150293,0.8068766359730333,1.2656829837805588,-0.4612040679955869
-1.7225567513477849,1.2087003817520041,-1.197193949906504,1.2842176391835787,-0.03272193983415867,-0.21696083460158364,-0.6236360364649591,2,3,1,-0.3565972192461974,4.21396284822159,-0.27331066228822853,-0.22967529039145762,-0.4612040679955869
-0.8354274271672724,0.15980543014934723,-0.5352033493462425,-1.491007491207044,-0.7230582232552261,-1.4931100471091163,-0.4202028569797704,3,1,0,1.526563058466068,-0.31060610501675384,0.7832675024291388,0.1921523556937294,-0.4612040679955869
0.5248375365761802,1.6728029585516802,1.3704286202693097,0.21682335826410842,-0.03272193983415867,1.020517189648145,-0.04239838079299157,3,3,0,-0.08348208284537426,-0.3530239389533633,-0.7621586039029936,1.3854212355120374,-0.4612040679955869
-1.4859889315663148,-0.17013912270567833,-1.0953687104481393,-1.2775286350231498,-0.03272193983415867,-0.48765915240621177,0.033889061513954225,0,0,0,0.47549063593066465,1.009059839677763,0.373579596814492,-0.5601851148874272,-0.4612040679955869
-0.48057569749506734,0.048043053806076194,-0.40780452455567784,-1.0640497788392558,-0.03272193983415867,-0.3329743993749957,-1.0050732479996878,0,2,1,0.24465367366412663,-0.17536083739278163,-0.4524623227095488,-0.10466493452200457,2.1682375967455014
-0.06658201287749484,1.6988605450896017,0.8366252268202988,0.7861003080878258,-0.7230582232552261,-0.5263303406640158,0.5969630404461728,0,0,0,-0.22006112312999596,-0.433146514166959,0.7888225926747613,1.603697733923556,-0.4612040679955869
1.4711088157020602,-0.9296483861799391,0.05557433691883731,-1.6333267286629733,-0.7230582232552261,-0.10094726982817157,0.6732504827531183,3,0,0,1.2322667150078315,-0.5075460482938693,0.5357882319866641,-0.821211775190482,-0.4612040679955869
-1.60427284145705,1.5369488786785257,-1.064968166750101,0.07450412080817906,-1.4133945066762934,0.6724764953279089,-1.2266701042246255,2,0,1,-0.060428981783846474,-0.5933916645941504,-1.3271112818827846,0.5824124750450962,2.1682375967455014
-1.0719952469487424,-1.5843259745824059,-1.153094819000984,-0.7794113039273971,-1.4133945066762934,-0.3716455876327997,0.1210747098647493,2,2,0,-0.5548639648075973,-0.5933916645941504,0.35024821778287846,-1.5954376776264318,-0.4612040679955869
-0.24400787771359733,-0.18433202708920354,-0.36367458291741905,-0.6370920664714678,-0.03272193983415867,0.13107985971865257,0.3862643902650844,2,0,0,-0.16753598233478975,-0.23729133031150293,0.17165206638612046,-0.3080532219276272,-0.4612040679955869
-0.8354274271672724,-1.4900792303735015,-1.0716711940182022,1.2842176391835787,-0.7230582232552261,-0.7970286584686439,-1.074095219610734,2,3,1,-0.6605375959090887,-0.31060610501675384,-0.16665292957227978,-1.4533084315483265,-0.4612040679955869
1.2345409959205902,0.7969288396917995,1.8496480920356175,1.213058020455614,3.4189594772711787,0.7884900601013209,1.3707356695594795,2,3,1,-0.39533595071001554,0.05375221213104548,0.37691265096186555,1.0725196499402643,-0.4612040679955869
0.4065536266854452,0.37775632630721506,0.6883998703059399,-0.565932447743503,-0.7230582232552261,-1.4157676705935083,-0.04966385148889126,0,3,0,-0.0441151235200167,-0.46688233530952566,0.9826952422469807,0.6305180918174429,-0.4612040679955869
-0.48057569749506734,0.718517090379017,-0.09093289802098033,1.4976964953674727,-0.7230582232552261,-1.0677269762732722,-1.3211212232713203,0,0,0,-0.43219586466142934,-0.384376250993466,-0.14221053249154125,0.6137052182178779,-0.4612040679955869
1.5893927255927953,-0.4337910167915942,0.6995181432914133,-0.21013435410367967,-0.7230582232552261,-0.913042223242056,-0.5618795355498127,3,3,0,-0.36835088801744753,-0.5105062419593963,0.2691439001967918,-0.2847680314520134,-0.4612040679955869
-0.06658201287749484,-0.4511293339879806,-0.3343376866578318,-1.491007491207044,-0.03272193983415867,-1.1837405410466841,-0.07146026357659009,3,1,0,0.9210848915391404,-0.27290136373976764,0.8010437912151301,-0.4315376675296769,-0.4612040679955869
-0.9537113370580074,-1.5757146360726841,-1.1012017577407194,-0.4236132102875737,1.3479506270079762,-1.4931100471091163,-1.6807620227183502,2,0,1,-0.5968395362694845,0.6885695388233805,-0.08415983942478789,-1.476029805562129,-0.4612040679955869
-0.12572396782286233,-0.5189098963670962,-0.4007062057439215,-1.6333267286629733,-0.03272193983415867,-1.2610829175622922,-1.6081073157593542,2,2,0,1.9107166426073918,-0.26184997405513377,-0.20081673458285695,-0.494964115576435,-0.4612040679955869
-1.4859889315663148,1.4909549256355545,-0.9187114806259615,0.9995791642717199,-0.7230582232552261,-0.3716455876327997,-1.5245544027565088,3,0,1,-0.2841601770170606,0.2078340875418064,-0.782156928787234,0.9750430461343905,2.1682375967455014
0.9979731761391202,-0.41732385559484814,0.31350740178049474,-1.1352093975672206,-0.7230582232552261,-1.1450693527888802,0.1392383866044983,3,3,0,0.11164387896556416,-0.4932384455771558,0.9182561953977616,-0.33575351409361576,-0.4612040679955869
1.1162570860298553,1.1512426325013725,1.5653159850679432,-0.4236132102875737,-0.7230582232552261,-0.1782896463437796,-0.5582468002018629,3,2,0,0.07881078893166034,-0.49724457433783553,-0.2560898825267991,0.9010160131408692,-0.4612040679955869
-0.007440057932127332,1.1892574133352467,0.6582043364834327,-0.6370920664714678,-1.4133945066762934,-0.95171341149986,1.3634701988635798,0,1,0,0.2328525915835989,-0.5933916645941504,1.6218083750058299,1.1856387979310268,-0.4612040679955869
0.9388312211937527,-0.43808512202876043,0.3720484711432559,0.0033445020802143825,1.3479506270079762,-0.6810150936952318,0.21189309356349423,2,0,0,-0.41104812365323057,-0.18425511031195968,0.6349465928710225,-0.23427417228932929,-0.4612040679955869
1.2936829508659577,0.45956018747700494,1.4481962640200696,1.640015732823402,-0.7230582232552261,1.0978595661637531,0.9057455450219055,0,3,0,-0.4705923891437591,-0.5026868624655515,-0.16526415701087416,0.6185939132989952,-0.4612040679955869
-1.4859889315663148,-1.4020770557195428,-1.188953771796267,-0.4947728290155384,0.6576143435869087,1.4459002604839892,0.6550868060133693,3,0,1,-0.5444766534082944,1.8102855918137202,-0.5877287701904526,-1.3734800011325121,-0.4612040679955869
-1.0719952469487424,-1.3732595236252374,-1.0972530745476783,-0.13897473537571498,0.6576143435869087,-1.106398164531076,0.07748188568935163,2,3,0,-0.5774482943215806,0.5159978383633284,0.8479843037906393,-1.3714581176313432,-0.4612040679955869
-0.8354274271672724,-1.564135199688081,-1.105039217574368,-0.28129397283164437,0.6576143435869087,0.7498188718435169,0.8512545148026586,0,2,0,-0.6064550912890128,0.25496501413803924,0.047218044884179994,-1.5556552447911853,-0.4612040679955869
-0.24400787771359733,0.2827232288950954,0.035379594505929826,-0.9928901601112912,-0.03272193983415867,-1.2610829175622922,0.16103479869219714,2,0,0,0.26023419293539435,-0.23729133031150293,1.0165812927452769,0.462603303229281,-0.4612040679955869
-0.24400787771359733,-0.25481086026366573,-0.4066389646935519,0.9995791642717199,-0.03272193983415867,-0.3716455876327997,-0.3875082388482223,0,2,0,-0.5004318499473486,-0.23729133031150293,0.0002775323086712448,-0.3910263695310483,-0.4612040679955869
1.0571151310844877,0.16830112848212533,0.7380049807257351,1.1418984017276492,0.6576143435869087,0.47912055403888876,-0.21313694214663215,0,0,0,-0.46150501539017175,-0.29906383727890096,-0.4907924454043428,0.08092743675374899,-0.4612040679955869
-0.5397176524404349,0.07477135337027022,-0.3554916247394113,-1.491007491207044,-0.03272193983415867,-0.990384599757664,1.1782006961181404,0,3,0,1.4422884681876436,-0.15635943615635575,1.5220945050969086,0.10787436689802435,-0.4612040679955869
0.5248375365761802,-0.5180156123320669,0.035896774662617335,0.0033445020802143825,-1.4133945066762934,0.24709342449206464,0.22642403495529337,0,3,0,-0.42628208264630374,-0.5933916645941504,-0.021665074161537016,-0.354228089809776,-0.4612040679955869
0.3474116717400777,0.617355063588895,0.7229701895978818,0.5014618331759672,0.6576143435869087,-1.5317812353669205,-0.41657012163182083,0,3,0,-0.3204935948744672,-0.20360616355503625,0.8135427442677804,0.7517587190648687,-0.4612040679955869
0.1699858069039752,0.8984609150481409,0.9168113438013171,0.35914259572003776,-0.03272193983415867,-0.874371034984252,-1.0958916316984328,1,0,0,-0.24905521231717564,-0.31060610501675384,-0.12610077077923681,1.296495635115484,-0.4612040679955869
-0.007440057932127332,-1.6821884016570752,-0.9995864375603556,1.426536876639508,1.3479506270079762,-0.1396184580859756,-0.006071027313493594,0,0,0,-0.6843091796020215,0.026912143511106497,0.09610283904565704,-1.6027978832086363,-0.4612040679955869
0.4065536266854452,-1.0139732032070963,-0.41914727573682004,0.07450412080817906,-0.03272193983415867,-0.8356998467264479,-0.8452328926898968,3,2,0,-0.52860275622824,-0.3403730060249009,0.018609330119225314,-0.8892292355580859,-0.4612040679955869
-0.42143374254969984,0.7414215547589479,0.1754981732254264,0.7861003080878258,-0.7230582232552261,-1.5704524236247244,1.5814343197405676,2,1,0,-0.3482891733598122,-0.39308522656016115,2.216203031287419,1.081451370667035,-0.4612040679955869
1.6485346805381627,-0.39167486434879295,0.7528320533422116,0.6437810706318965,0.6576143435869087,-0.5263303406640158,-0.02423470405324258,0,3,0,-0.48682795983032834,-0.3489499097052144,0.3613583982741227,-0.26761725221503624,-0.4612040679955869
-1.1902791568394775,0.5653555306899942,-0.7114309218074798,-1.1352093975672206,-0.03272193983415867,0.015066294945240505,-1.6843947580663,2,3,1,0.5985951448055292,0.28067279228143893,-1.1699022279316726,0.5813104782690849,2.1682375967455014
1.4119668607566926,-0.5292558375309694,0.3528269754474667,-0.9217305413833264,-0.03272193983415867,-1.106398164531076,-1.3974086655782658,2,2,1,-0.12554803973472534,-0.41857877321903253,-0.16693068408456077,-0.5170096850142816,-0.4612040679955869
-1.4859889315663148,-0.3773277730626766,-1.0936712422219177,-1.6333267286629733,-1.4133945066762934,1.136530754421557,-0.7362508322514029,0,3,0,2.1445792673374102,-0.5933916645941504,-1.3229449641985678,-0.5454333777184551,-0.4612040679955869
0.3474116717400777,-1.18245323166856,-0.5402571559641142,0.9284195455437553,-1.4133945066762934,-0.7196862819530359,-1.3974086655782658,0,0,0,-0.6123784291253755,-0.5933916645941504,-0.4446851963656774,-1.0284566945817792,-0.4612040679955869
0.2291277618493427,-0.8370822792092795,-0.3385406430408385,-1.4198478724790793,1.3479506270079762,0.865832436616929,1.36710293421153,0,2,0,0.3269324756840822,-0.04397972027235144,0.3188619578951118,-0.6694078688549324,-0.4612040679955869
1.2936829508659577,0.36735641972743477,1.17748571742803,-1.4198478724790793,-0.7230582232552261,-0.874371034984252,1.2326917263373873,3,0,0,1.3216667997841502,-0.5026868624655515,1.4762650105705246,0.35226269927548576,-0.4612040679955869
0.05170189701324017,-0.23021033995523116,-0.1470109709517776,-0.21013435410367967,-0.03272193983415867,1.6005850135152053,1.632292614611865,3,2,0,-0.32448949999501164,-0.29293200754316656,-0.026386900870316202,-0.22762572283949542,-0.4612040679955869
-1.1902791568394775,0.9532743589193318,-0.6133356431976587,-1.4198478724790793,-0.7230582232552261,-0.44898796414840775,0.7204760422764656,2,3,0,1.8055707840505848,-0.15635943615635575,0.8182645709765596,1.0463053705708818,-0.4612040679955869
1.6485346805381627,1.224851459798438,2.381750970043081,-1.491007491207044,-0.7230582232552261,-0.95171341149986,0.5097773920953774,3,3,0,2.5820965713368125,-0.5119110796311718,1.0343575815312682,1.171977377102196,-0.4612040679955869
-0.6580015623311699,0.14614447057976188,-0.34353909191362453,-1.1352093975672206,-0.7230582232552261,-0.913042223242056,1.4688195239541242,0,3,0,0.390861717989125,-0.3530239389533633,1.6665268514830895,0.35510346163051065,-0.4612040679955869
1.6485346805381627,0.8976437244644069,2.40038604607839,0.2879829769920731,-0.03272193983415867,0.7498188718435169,1.5487397016090196,3,0,0,-0.23311534547715979,-0.43043049466819305,0.5271778421059498,1.1884465549736662,-0.4612040679955869
0.11084385195860767,-0.6682244928364671,-0.42084982265525167,-0.21013435410367967,0.6576143435869087,-0.5263303406640158,1.312611903992283,0,3,0,-0.41885950120237014,-0.15635943615635575,1.2812813429491807,-0.7156210278867593,-0.4612040679955869
-1.7225567513477849,-0.29331903918583174,-1.2292912846718032,0.14566373953614375,-0.03272193983415867,0.6338053070701049,1.2544881384250859,2,3,1,-0.4083031101676167,4.21396284822159,0.4080211563373505,-1.0664946881885382,-0.4612040679955869
1.5302507706474278,0.739833429662258,2.1312099416926404,-1.0640497788392558,-0.7230582232552261,-0.6810150936952318,0.6005957757941224,0,0,0,0.5562953156341309,-0.5090521117377339,0.9024241881977374,1.055936826827945,-0.4612040679955869
-1.4859889315663148,-0.3930933838526326,-1.1101089374278301,-0.6370920664714678,-0.7230582232552261,1.4072290722261853,-1.7098239055019484,0,3,1,-0.22838798036554683,0.2078340875418064,-2.1873170064174023,-0.6882840983360728,2.1682375967455014
0.8796892662483852,0.30870372198172163,0.8709468594837059,1.213058020455614,-0.03272193983415867,-1.4931100471091163,-0.23493335423433098,1,0,0,-0.4515992656412004,-0.384376250993466,0.9107568235661712,0.37077774446745404,-0.4612040679955869
